-0.44814214	-0.24774233	0.041698713	0.31267774	0.12492097	-0.17784643	0.4278217	0.1652454	0.5272237	-0.33282697	-0.2931014	-0.060986165	0.16765407	0.4951473	-0.23980252	-0.096667334
-0.21446155	-0.23334104	0.21635942	0.1943525	0.21764204	0.049025137	0.37048388	-0.0052411286	0.48526222	-0.10624269	0.05789499	0.084277205	-0.1260724	0.14254113	-0.2261065	0.11153769
-0.20433994	-0.25552562	0.49397933	0.030933322	0.38683406	0.40688467	0.06841053	0.334208	0.18833542	0.43771493	0.31197223	0.43487757	-0.21487729	0.23705316	0.50094014	0.3911204
-0.64634204	-0.35240343	0.092132956	0.61269957	0.33164212	0.05708068	0.60262793	0.26296812	0.6391865	-0.066870615	-0.032280315	0.17944877	-0.0775077	0.5964056	-0.015267817	0.12071009
0.24527363	0.16367365	0.16467564	-0.13555883	0.051922783	0.35053146	-0.13731244	-0.17113933	-0.08865918	0.3440908	0.3285608	0.2896518	-0.17547244	-0.24167141	0.017559636	0.32634667
0.2773526	0.24188113	0.37285188	-0.29441682	0.015988793	0.40270177	-0.26387322	-0.10915668	-0.32996783	0.33568114	0.34462738	0.34281301	-0.20940256	-0.32302156	0.15504263	0.36849234
0.17387016	0.35314196	0.48737445	-0.56459695	-0.10628867	0.21542794	-0.6231285	0.1789679	-0.5132924	0.28932187	0.27889666	0.16902754	0.17506571	-0.15652665	0.2867599	0.09686777
0.6569999	0.6069603	0.19415644	-0.5178118	-0.34516904	0.5663234	-0.47674903	-0.50751066	-0.45068717	0.35696742	0.53072447	0.3619774	-0.54096514	-0.6345714	0.004923541	0.46047854
0.77429247	0.70486045	-0.618342	0.49385074	-0.6630824	-0.27917865	0.52487814	-0.72166777	0.16995136	-0.10273167	-0.25468925	-0.45381162	-0.37848812	-0.81316537	-0.569514	-0.19089638
0.11560223	0.27969852	0.14241478	-0.3262567	-0.14821638	0.098783284	-0.3439309	-0.046775237	-0.3532069	0.4594584	0.17932868	0.071788855	0.19675629	-0.1105137	0.19541618	0.08833944
0.11380311	0.12550284	-0.0804537	0.06747903	-0.08408077	0.014496226	0.11770471	-0.26787946	0.1079211	0.19325332	0.024112938	0.015697956	-0.08235679	-0.14566348	-0.10462112	0.034448378
-0.13641737	0.11422038	-0.15183109	0.1911486	-0.17030227	-0.3445849	0.2441754	-0.27618095	0.25577036	-0.35339686	-0.26980317	-0.30874875	0.19234268	0.115268335	-0.42686892	-0.18877704
-0.4811325	0.2127018	0.34809196	-0.28590786	-0.06696456	-0.28428414	-0.29588434	0.25096005	-0.21154453	-0.04361827	-0.3367918	-0.11190556	0.50642884	0.47939306	0.084596574	-0.30860758
-0.41304025	0.044220306	0.10149178	-0.039531343	0.0681412	-0.25828332	0.057253454	0.20675588	0.14886361	-0.1064312	-0.2638188	-0.07677096	0.37703827	0.44645897	-0.09044591	-0.13126814
-0.1493542	-0.32752907	0.13269103	0.352006	0.38261437	0.35323155	0.40212667	0.05611288	0.40189368	0.44670454	0.38444233	0.42147374	-0.51407766	0.1607959	0.22441345	0.47344166
-0.40637377	-0.27210826	0.6676437	-0.025616502	0.483615	0.52432555	-0.013280414	0.44261816	0.09554354	0.6911186	0.46877682	0.6050231	-0.039079994	0.3997284	0.65438926	0.46050635
-0.54957485	0.42157567	0.34912726	-0.4609679	-0.52253747	-0.63744736	-0.3810594	0.36557767	-0.3831234	-0.34366202	-0.57915497	-0.55857664	0.69056827	0.57808083	-0.090345256	-0.63018423
-0.39079326	0.033098217	0.5612202	-0.22317268	0.15864845	0.06860189	-0.24374817	0.2528795	-0.13405097	0.13899769	0.026745273	0.1679127	0.21320531	0.38265777	0.15685746	0.056552093
0.26986697	0.3765028	-0.09563463	-0.14499201	-0.34673297	0.029334944	-0.078147046	-0.39391223	-0.250344	0.13084063	0.060467307	-0.055138037	-0.020928612	-0.3271592	-0.23181026	0.006742965
-0.07899559	0.33191893	0.11964102	-0.40681317	-0.13839632	-0.16983996	-0.4178758	0.14436005	-0.46657142	0.37543067	-0.14756702	-0.10218355	0.39150506	0.061040998	0.20047097	-0.23036242
0.58018595	0.29052106	0.28472987	-0.40312397	0.07011475	0.6847076	-0.41005635	-0.4105791	-0.34720752	0.5949233	0.66193855	0.58618075	-0.69893044	-0.65678275	0.3704236	0.6217109
0.016979385	0.2119734	-0.15201841	-0.01936265	-0.2267274	-0.11633981	0.031870574	-0.2531618	-0.027301693	-0.05384713	-0.11825289	-0.08151233	0.0938102	0.049378797	-0.20927349	-0.09525399
0.34300122	0.1710412	-0.33697933	0.24892506	-0.3547353	-0.1501629	0.29303244	-0.4966268	0.17427036	-0.1355392	-0.10397706	-0.2777175	-0.16798972	-0.27967048	-0.42603263	-0.081444666
0.0337079	0.1806021	0.44621357	-0.36269033	0.08912781	0.30398408	-0.37187618	0.1966102	-0.33257347	0.42208564	0.31186187	0.275281	0.11855904	-0.03978424	0.28626445	0.2182545
-0.28250295	-0.21806861	0.10546444	0.27406517	0.31257507	-0.0067571998	0.336049	0.04764972	0.36683998	0.03848632	-0.006776408	0.15052548	-0.04726787	0.24929339	-0.06799157	0.13194837
0.40978828	0.23332256	0.43104568	-0.36175904	0.15577626	0.45921135	-0.36421078	-0.24513589	-0.36991787	0.29882222	0.46038806	0.42069313	-0.4744938	-0.39111006	0.14536448	0.36681584
0.2958155	0.46394274	-0.14506334	-0.17930952	-0.47826648	-0.045238715	-0.21987732	-0.31693044	-0.29504883	0.07462315	-0.0823866	-0.22200711	0.09320186	-0.300502	-0.25106418	-0.07477811
0.306525	0.2833101	-0.07785426	-0.08643866	-0.19945157	0.1387036	0.008972189	-0.3802322	-0.07307797	0.09662191	0.13500576	0.011817688	-0.1888735	-0.33301324	-0.24570289	0.107853524
0.0047402824	-0.3603928	0.553557	0.13183334	0.5099318	0.45092064	0.20066614	0.15420824	0.33379808	0.3115224	0.44903675	0.5524377	-0.5058445	0.02640358	0.19010775	0.5061019
0.58342946	0.56740516	0.06063884	-0.3548522	-0.44520864	0.44964686	-0.3543789	-0.6028374	-0.4914697	0.42591426	0.48614866	0.357215	-0.5264886	-0.6792172	0.022367954	0.4218534
0.4099498	0.14843896	-0.31686255	0.24434334	-0.18297264	-0.02037976	0.15801373	-0.4231358	0.042130716	0.31778076	0.056672707	-0.022718007	-0.3390577	-0.30171326	-0.1468081	0.10209946
0.1282446	0.26938275	0.3976574	-0.40177462	-0.014588416	0.35319552	-0.36072892	0.10164811	-0.32917768	0.45732355	0.3826154	0.26497373	-0.096733615	-0.16902785	0.25060785	0.26578516
0.16290578	-0.09563355	-0.30672416	0.4933766	0.05463943	-0.0041628685	0.49895445	-0.32595325	0.27082574	0.12529057	0.031600464	0.022262605	-0.35598645	-0.12819101	-0.17266187	0.14138682
-0.50298166	-0.22868885	0.5800671	0.019327044	0.439691	0.17196165	-0.01081876	0.4547198	0.15867381	0.2652831	0.14295617	0.29335502	0.08438782	0.5847475	0.2733745	0.27214113
-0.16618149	0.036528714	-0.036992192	0.22599605	-0.0658059	-0.090896524	0.16214581	-0.18293162	0.22083578	0.007254938	-0.10109549	-0.081815615	0.07022925	0.13317548	-0.22491711	-0.049313724
0.17504586	0.26367772	-0.30261773	0.29276407	-0.39428645	-0.28425363	0.36171472	-0.37174222	0.33786368	-0.26422632	-0.31278598	-0.37228635	-0.03754129	-0.25094318	-0.38597098	-0.24422681
0.74158096	0.615875	-0.6945138	0.50155944	-0.7330803	-0.18169783	0.3919519	-0.62973934	0.085006244	0.048220392	-0.12180448	-0.42139792	-0.33124718	-0.7089579	-0.62913275	-0.1151847
0.6804284	0.34591717	-0.51174235	0.53177047	-0.39656198	-0.25809002	0.4428005	-0.5455195	0.24402168	-0.009755205	-0.20561431	-0.27991885	-0.41968954	-0.5777614	-0.45678213	-0.10300455
0.21187171	-0.0395819	-0.061773006	0.17563747	-0.023894312	0.20224217	0.2194167	-0.36497584	0.17928794	0.22503173	0.1658946	0.110651016	-0.36125672	-0.24793181	-0.13413349	0.2365035
-0.7241856	-0.40028334	0.24362646	0.31879517	0.42105344	-0.15522799	0.388969	0.4104574	0.48304328	-0.10446395	-0.19967988	0.14625317	0.238173	0.7866143	0.07671941	0.018679878
-0.29314277	0.4346044	0.27103227	-0.4744964	-0.2644566	-0.16316298	-0.4900615	0.19256602	-0.5932172	0.45007458	-0.14068066	0.018109594	0.4370019	0.28809908	0.30044186	-0.32432747
-0.48238388	0.22972998	0.23800279	-0.29196578	-0.12996908	-0.398921	-0.33368874	0.23590776	-0.20290616	-0.113907516	-0.39502764	-0.2612226	0.5307258	0.499555	0.0065531214	-0.36115432
-0.6229441	-0.50068724	0.54583997	0.44259182	0.57625616	0.46634692	0.4688089	0.48588312	0.519029	0.5291185	0.39827654	0.56513184	-0.43827268	0.5934079	0.48429143	0.5503299
-0.18795791	-0.09991308	0.14358373	0.20751283	0.105533086	0.02099721	0.362006	-0.08555816	0.4217476	-0.21926615	-0.016034411	-0.015813231	-0.081945375	0.10100337	-0.21969177	0.025489874
0.8012247	0.8112299	-0.59455776	0.29229328	-0.660305	-0.36562502	0.3286106	-0.67659765	-0.05265975	-0.07705134	-0.31003103	-0.3991612	-0.21354531	-0.8550637	-0.5251373	-0.24893783
0.62128204	0.48258305	0.52008253	-0.53369355	0.32199892	0.7092721	-0.6285106	-0.32841843	-0.721056	0.66334933	0.71565855	0.6209964	-0.65412426	-0.65745264	0.5664459	0.6064375
-0.31560764	0.273355	0.056067828	-0.17922841	-0.13254309	-0.30413064	-0.25562817	0.13131553	-0.24793929	0.023070399	-0.21983011	-0.16520922	0.4258625	0.3051237	0.03590926	-0.33032113
0.21586636	0.26707488	0.15339229	-0.2604616	-0.0019813986	0.21534735	-0.28674492	-0.21525593	-0.21484593	0.17155303	0.24016552	0.14412287	-0.26026866	-0.2520792	0.15280329	0.19063985
-0.1956729	-0.046348706	-0.19354819	0.3925661	-0.2000758	-0.35033044	0.5384977	-0.22570696	0.5149717	-0.3511138	-0.3801555	-0.31075862	0.19513674	0.16933386	-0.5104968	-0.21679163
0.36746818	0.18350106	0.4238321	-0.36876103	0.12861896	0.46127295	-0.39165938	-0.15856494	-0.36748412	0.37900865	0.46319523	0.50412947	-0.4716238	-0.37518403	0.1306374	0.4598409
-0.60756963	-0.05241927	0.36452758	-0.017286615	0.18197633	-0.09677288	-0.0048492174	0.3956007	0.14805977	-0.039579693	-0.1937047	0.068178155	0.29268408	0.5382631	0.023339888	-0.03863068
-0.27051672	0.10228333	-0.24409053	0.2728521	-0.29743084	-0.51112384	0.30970156	-0.246452	0.3864214	-0.43264344	-0.56881005	-0.50333107	0.3952104	0.20722948	-0.4769317	-0.4520596
-0.084177986	0.06493245	-0.07138406	0.08971235	0.038039062	0.05579603	0.08545296	0.027658813	0.04477814	0.27551964	0.05298185	0.033460796	-0.0017118742	0.09036127	0.105769575	0.072761774
0.025873713	0.31217557	-0.17154607	-0.0014682062	-0.3420677	-0.27218634	0.030146688	-0.30751964	-0.020277143	-0.15653767	-0.32401553	-0.31506455	0.20992376	-0.043879934	-0.3464644	-0.18640321
-0.2762932	-0.23444192	-0.09607343	0.42945367	0.16455834	-0.11077018	0.4849349	0.027012782	0.49924192	-0.13272169	-0.16067775	0.006636285	-0.0222129	0.26847288	-0.16822101	0.050996773
-0.42227772	-0.081835724	0.15982144	0.05373906	0.22017625	0.011809884	0.037491575	0.16296184	0.08696466	0.29382882	0.0025849403	0.19674736	0.07364041	0.32399526	0.17427947	0.1416333
0.22626007	0.01980386	0.06389375	-0.05765053	0.057074808	0.2606664	-0.09885131	-0.18066554	-0.0045974767	0.295126	0.27657527	0.19888116	-0.15185496	-0.236243	0.041827165	0.22717842
-0.43874732	-0.10141508	0.45233583	-0.06339257	0.24823593	0.16002844	-0.046761744	0.44528437	0.025621796	0.13854861	0.07262064	0.2140218	0.19589104	0.49289063	0.25078106	0.13845867
-0.11732925	-0.022349034	0.23518819	0.024012556	0.18623827	0.12760782	0.05502527	0.014831139	0.13557027	0.08228556	0.09535182	0.13954197	0.0146649275	0.150433	-0.049948294	0.1675914
-0.10437513	0.3162948	0.6086612	-0.6112979	0.016474472	0.2484536	-0.5004447	0.38392738	-0.48504135	0.20254539	0.20955855	0.23196976	0.22043604	0.021050883	0.30195168	0.16476858
0.004399439	0.18106456	-0.11410187	0.14784653	-0.12489312	-0.084408954	0.11019551	-0.22151932	0.15685728	-0.014761055	0.005319672	-0.023216126	-0.010536493	-0.007800969	-0.16543958	1.8776229e-05
0.7046166	0.5907901	0.4310542	-0.67036366	0.090650186	0.6795861	-0.7547995	-0.5788844	-0.7082178	0.6905984	0.7332583	0.7435932	-0.7806656	-0.8206078	0.55409783	0.6543573
-0.35361275	0.0632161	0.08191661	0.0706446	-0.10765313	-0.26855496	0.24172792	-0.09665803	0.34923777	-0.39938393	-0.32262745	-0.20522672	0.23727085	0.31219086	-0.3262969	-0.21822546
0.40033245	0.44805	0.13788684	-0.36747208	-0.31334403	0.32759428	-0.3555118	-0.36462995	-0.49848354	0.26710963	0.31494316	0.22189777	-0.3414748	-0.41293776	0.070976496	0.25707847
0.04110655	0.14737552	-0.12805806	0.05845252	-0.11763204	-0.084808156	0.022337062	-0.187939	0.019671196	0.07755664	-0.01357772	-0.1595683	-0.014029158	-0.04031126	-0.0947914	-0.03226781
-0.42844942	0.1982645	0.11345617	-0.09764147	-0.12634017	-0.4085991	0.046381418	-0.00586322	0.048304353	-0.26672617	-0.4040232	-0.2922057	0.42105123	0.31565073	-0.2799182	-0.35750422
0.017446302	0.09187781	0.3727151	-0.18897069	0.10881481	0.22702475	-0.22484307	0.12102483	-0.14209011	0.30404544	0.23775366	0.24070357	0.00094972394	-0.020374002	0.18795681	0.19245428
0.355055	0.16138832	0.014536731	-0.15632734	-0.028205425	0.34655613	-0.11307571	-0.25810352	-0.12564021	0.48634073	0.36206743	0.26319173	-0.29015878	-0.3309733	0.10073164	0.284231
-0.49055398	0.0015349409	0.075663015	0.13328262	-0.19978917	-0.45429167	0.22918355	0.055696744	0.28186712	-0.4391883	-0.50372136	-0.3477507	0.43082726	0.39190578	-0.32633418	-0.44525692
0.19907811	0.35884407	0.23663259	-0.4066583	-0.30153686	0.12399237	-0.3642915	-0.05076983	-0.33975214	0.047359087	0.124434635	0.03019416	0.035087816	-0.22161454	-0.026069747	0.035529513
-0.1093566	0.20628263	0.3811044	-0.39007473	-0.016983436	0.0046732565	-0.29822612	0.089166746	-0.19285569	0.03362931	0.025430951	0.0770903	0.14247927	0.071322806	0.050196204	0.021446632
-0.5380313	0.100851946	0.45137385	-0.29185802	-0.0032894171	-0.27076203	-0.24129112	0.32711345	-0.15940382	-0.0555249	-0.2301121	-0.109455585	0.41529506	0.43778837	0.092128105	-0.23847122
-0.37897098	0.41255742	0.51294905	-0.5288395	-0.41637945	-0.19956823	-0.619082	0.45156047	-0.63714486	0.2709812	-0.089844376	-0.029497506	0.3913752	0.40468135	0.35600245	-0.31307283
0.7943117	0.68202066	-0.532531	0.23542508	-0.61664414	-0.20174737	0.148755	-0.61178845	-0.15964454	0.036982156	-0.16469263	-0.34200817	-0.18721716	-0.7097498	-0.4532918	-0.14245425
-0.27095324	-0.14906575	0.28503725	0.04487628	0.27176437	0.15286312	-0.03608385	0.14262782	0.10661903	0.34786987	0.13228123	0.20319842	0.05947583	0.297308	0.24003215	0.14516218
0.3372731	0.12712182	-0.32908243	0.27398038	-0.11317547	0.01817677	0.28646648	-0.38762513	0.06812969	0.25919235	0.0535229	-0.0061865174	-0.28124782	-0.39237502	-0.2340206	0.12410327
-0.093740985	0.016081104	0.15167573	0.026219495	0.1548564	0.070697635	-0.013134722	-0.07249717	0.0010689384	0.16412441	0.10056374	0.18453875	0.068305016	0.09334611	-0.0061447825	0.17516087
0.023320302	0.30741695	0.25137684	-0.24228393	-0.08571165	0.020183174	-0.14806323	-0.05715442	-0.16807479	0.0869778	0.11624845	0.03538883	0.14296003	-0.07155562	-0.035312388	0.07538838
0.34687603	0.3160901	0.4087145	-0.40705556	-0.12212103	0.38632375	-0.32888725	-0.21006015	-0.37542728	0.21341379	0.4266844	0.3631959	-0.33922565	-0.43280232	-0.023638114	0.33150774
-0.041462786	-0.16983494	0.28616777	-0.012180852	0.30993283	0.39573306	0.014628324	0.07816037	0.11762561	0.3399792	0.32810447	0.3682926	-0.29978967	-0.029719993	0.21433096	0.4041834
-0.040684655	0.077596635	0.21468708	-0.11127347	0.09568052	0.06661214	-0.13786404	0.09824679	-0.05631137	0.1067932	0.07342794	0.09720663	0.055464298	0.057903577	0.07245354	0.068030976
-0.39570567	0.07739332	-0.03899223	0.10357734	-0.15370463	-0.43993396	0.18992385	0.039224558	0.19727315	-0.38768217	-0.48547265	-0.29588586	0.40979826	0.382456	-0.21266264	-0.41774493
-0.12675598	-0.010301707	0.06114925	0.12090718	0.028506141	0.004531152	0.14861591	-0.17079152	0.16385789	-0.020773962	-0.03189055	0.075522125	-0.040870763	0.055984996	-0.16864449	0.08249123
-0.33183187	-0.3772883	0.38141662	0.35418797	0.3990085	0.3158159	0.36548722	0.34197193	0.37266412	0.2950067	0.23526663	0.36004597	-0.29177544	0.37084687	0.31521586	0.34525394
-0.3162087	-0.40589064	0.069926	0.514506	0.37106887	0.35791293	0.5628477	0.17359821	0.5478394	0.4091677	0.3571365	0.36651117	-0.4964847	0.3360583	0.276418	0.48959455
-0.23470308	0.32793146	-0.08594716	-0.057721753	-0.2991467	-0.4859889	-0.061323304	-0.035324886	-0.09765687	-0.1387473	-0.4590679	-0.2933273	0.47704366	0.27754435	-0.16055234	-0.4499468
-0.18726258	0.21023026	0.55587757	-0.5415628	0.07874751	0.044631816	-0.5797635	0.3574506	-0.41386193	0.15703098	0.07374605	0.18072908	0.40047383	0.23380749	0.2138153	0.01846321
-0.33168367	0.07024636	0.6122644	-0.32110968	0.066233754	0.011214791	-0.31118795	0.4212546	-0.22793384	0.20246334	0.051367905	0.18271072	0.26780725	0.3741719	0.30336872	0.03853041
-0.1835297	0.23459408	-0.15379885	0.109704174	-0.3448816	-0.38038304	0.14396986	-0.24614075	0.14259379	-0.2523439	-0.37373596	-0.33108723	0.30698356	0.14294007	-0.31509736	-0.34398913
-0.5218742	0.39902523	0.7013755	-0.7117348	-0.056089763	-0.043507166	-0.8053053	0.6824205	-0.7624005	0.70369637	0.11065748	0.17979749	0.480675	0.48094165	0.7372095	-0.2010922
-0.49608278	-0.11236875	0.716331	-0.22730514	0.24823138	-0.12067269	-0.17576155	0.4347564	0.0442381	-0.10008674	-0.14373004	0.024924558	0.28245127	0.5135696	0.089896046	-0.08158311
-0.051481348	-0.055685427	-0.18283476	0.35996324	0.14255923	-0.019139297	0.36287552	-0.12433003	0.28115407	0.12656897	-0.014320374	0.123043254	-0.1520748	0.033753876	-0.010740059	0.12562872
0.10555313	0.51944804	-0.18486618	-0.08580003	-0.6472415	-0.39315268	-0.07466208	-0.35784358	-0.12857853	-0.24478403	-0.3010015	-0.41154468	0.2461716	-0.1501966	-0.4016968	-0.277378
-0.09277865	0.22583088	-0.046339277	0.020222243	-0.10391316	-0.1435695	0.2008395	-0.19772851	0.17235681	-0.08418389	-0.1136309	-0.13034993	0.0670835	0.057454348	-0.30666882	-0.09254078
-0.5672671	-0.47142306	0.6244068	0.45679975	0.5642286	0.43063128	0.45637116	0.4503543	0.505644	0.48980686	0.47709823	0.48208156	-0.3747301	0.6255603	0.51154846	0.54008543
-0.034519736	0.36404324	0.03445925	-0.271242	-0.11997869	-0.022464486	-0.34849226	0.057743113	-0.31560183	0.37800714	-0.044677988	-0.030282946	0.24461398	-0.009625059	0.20995596	-0.07090819
0.115984485	0.08394015	-0.18973513	0.16652246	0.010998012	0.17377731	0.11647428	-0.24464297	-0.055286203	0.45781875	0.20611827	0.08328893	-0.18704098	-0.022573488	-0.043032918	0.26105976
-0.10244094	-0.10842486	0.15640761	0.027557883	0.1714304	0.13618352	0.11911645	-0.034368936	0.11880367	0.118113235	0.09354115	0.11352186	-0.14081396	0.03973336	0.053057592	0.13888867
-0.3224625	-0.3516017	0.114545286	0.52540684	0.3460264	0.14760056	0.56177616	-0.010739148	0.5367606	0.017705772	0.04397019	0.16740744	-0.22476141	0.3215901	-0.046925467	0.2713953
0.42961222	0.5365897	0.1785673	-0.4609597	-0.24865304	0.19194742	-0.60523105	-0.1041179	-0.61852705	0.64109087	0.33264607	0.1527134	0.15543504	-0.3473619	0.32156557	0.2048599
0.8061557	0.7045901	-0.69213	0.6276426	-0.75447285	-0.39705154	0.56774724	-0.7598817	0.2555831	-0.11825897	-0.4011761	-0.53180784	-0.21292748	-0.8217975	-0.6815126	-0.33346668
-0.5629349	-0.08226769	0.49164626	-0.10404197	0.2331398	0.13944668	-0.03714687	0.49960566	0.052658185	0.1475521	0.11263486	0.21222371	0.093789056	0.5132627	0.3238291	0.15733165
-0.44961402	-0.42256007	0.31890014	0.38494676	0.4548012	0.38936758	0.4873494	0.23670173	0.4467575	0.34312564	0.328455	0.4050586	-0.34323388	0.3518127	0.2362154	0.44952652
-0.7601291	-0.19218986	0.6118322	-0.067279175	0.39624295	0.024032263	-0.08855511	0.49590874	0.14602911	0.09810604	-0.065870166	0.2259928	0.2079902	0.7297077	0.3120069	0.08777384
-0.47420156	0.05846648	0.43679777	-0.21759258	0.19904828	-0.010886663	-0.2119483	0.4473448	-0.110006966	0.07941778	-0.07152949	0.13162701	0.32388985	0.4818454	0.22598924	0.009966833
-0.42105117	-0.41201848	0.47950953	0.4296656	0.4889957	0.47403577	0.37621573	0.39339757	0.44647098	0.44392338	0.4848726	0.45644972	-0.37386057	0.38715845	0.45080972	0.4572565
-0.12103215	-0.33818173	0.30979517	0.30177492	0.4245105	0.504052	0.41521785	0.14192572	0.33481377	0.56667817	0.62800753	0.50362015	-0.57027364	0.06610944	0.33190346	0.4844544
0.06051281	0.2588421	0.26267058	-0.33680186	-0.0814053	0.054013036	-0.3379709	-0.039890453	-0.24184369	0.10695165	0.07805545	0.09081491	0.04893878	-0.10276953	-0.025982339	0.034297977
-0.33799267	0.24024004	0.59758425	-0.52090704	0.076624796	0.17137429	-0.6025355	0.45496875	-0.50067115	0.38866487	0.16868684	0.19087861	0.32772163	0.30985153	0.45686632	0.06989697
-0.7669589	0.37937593	0.41103026	-0.28015628	-0.4211368	-0.58906364	-0.01366243	0.22003904	0.1061025	-0.42506948	-0.5944609	-0.48673323	0.6757449	0.7345268	-0.30364525	-0.5428907
0.19734986	0.024317646	-0.0029165559	0.024163667	0.016786369	0.11095771	0.053657275	-0.1667161	0.050539818	0.13086034	0.19393197	0.13731827	-0.22905533	-0.18052453	-0.10550811	0.17649232
-0.0631682	0.22366321	-0.13967012	0.20194113	-0.18461354	-0.20579287	0.15981238	-0.26886117	0.1745308	-0.04979789	-0.23174217	-0.25283885	0.05540878	0.05638055	-0.28495234	-0.119765095
-0.35355726	-0.30684072	-0.17960733	0.55913556	0.2029143	-0.31540555	0.6473774	-0.002943015	0.56282	-0.37809616	-0.42460388	-0.11746103	0.048357394	0.3767322	-0.2974934	-0.073198296
0.6358404	0.5455504	-0.13838086	-0.21457905	-0.47211438	0.223038	-0.25114903	-0.527523	-0.33190665	0.33074406	0.29042542	0.012080888	-0.40597346	-0.65041953	-0.25814515	0.24848475
